-2.037346,-0.774334,-0.343058,1.859163,0.371116,-1.335001,0.315051,0.780187,0.561532,-0.073742
-1.737842,-2.092014,1.645465,-2.278623,-0.874773,-0.022919,0.436319,-0.677793,0.449858,0.338063
-2.821192,-0.987584,-1.323612,0.790514,-1.590215,-0.781329,-1.451168,-0.301713,0.638553,0.693531
0.627857,-0.023057,-1.299232,-2.720044,0.689786,-0.444992,-0.644884,1.046257,-0.340752,0.797405
-1.423976,1.737329,0.255379,1.310218,0.379676,2.298438,2.220644,0.680969,1.59281,1.651358
-2.042802,-0.816887,-0.089574,0.532841,-0.084728,-1.552222,0.411549,0.230978,-0.399511,-0.195482
-2.145778,1.686108,1.296742,1.56951,0.627931,-0.462828,-1.07747,0.332035,-0.294724,0.910182
1.225243,-2.506351,-0.193422,-0.44687,1.065948,1.37188,-0.798923,-0.859951,1.541568,-0.323106
-1.407698,-1.988872,-1.970105,-0.133274,-0.294981,1.028243,1.026789,-0.242464,0.072455,0.380756
-1.834622,1.961445,0.86714,-0.621099,0.482228,0.688805,0.99436,0.683,0.35582,-0.609754
-2.125323,1.458275,1.563896,1.277801,0.528462,-0.453836,-0.472654,0.526764,-0.327471,0.84934
-2.389619,-2.232812,1.132711,-0.61933,-1.032629,-1.410133,0.247655,-0.886947,0.419539,-0.264998
-0.199031,1.669364,1.514255,-0.812211,0.631586,-0.732114,0.439432,-0.368236,0.35925,0.460754
-1.26968,-1.223263,-1.572625,0.027014,-2.152727,0.81601,-1.064558,0.09359,1.537506,1.780664
3.443855,0.86639,1.382795,-0.019166,-0.930393,-1.869529,-0.570205,-1.842164,-0.910306,-1.073615
-2.198172,-1.746688,1.385805,-0.663033,0.903307,-0.513001,-0.084578,-0.462356,0.258788,0.45627
-1.356152,2.327555,1.275251,-1.619491,-0.255576,0.27774,0.046269,0.52058,-0.712275,-0.000051
-2.307576,-1.401873,0.485961,0.175323,0.541729,-1.494846,-0.016811,-0.66469,-1.110238,0.036886
-2.177155,-0.700864,-0.15953,0.27864,-0.557992,-1.41209,-0.023344,-0.382569,-0.769044,-0.335357
-0.773735,-2.117713,0.189537,-0.932699,-1.64659,-1.240391,-2.190099,-0.329703,-1.642439,-0.901786
-2.064003,2.324759,0.906307,-0.362753,-0.342374,0.474394,0.85597,0.218111,0.623595,-0.609911
3.501121,-1.44033,0.882749,1.277058,-3.503965,-0.333762,0.176231,1.424977,0.289093,0.145949
-0.975556,-2.926802,-0.842026,0.15004,0.477358,1.94186,-0.116963,-0.236839,-0.528575,0.885038
-1.959711,-1.672869,-1.241227,1.459015,0.540208,1.44583,-0.418866,-1.033581,0.388175,0.28187
-1.283413,2.430631,0.907088,-0.001976,0.284709,0.137573,0.132438,-0.095081,0.634383,-1.194523
-2.212607,-0.853253,-0.392472,1.063663,0.553597,-1.777268,0.374979,0.349331,0.11142,-0.203446
3.83291,0.175471,-0.081304,0.406201,-2.875383,-1.09058,-0.241091,-0.653187,-0.219071,-0.139805
1.554863,-2.958424,0.165791,0.382434,1.463918,1.606704,-1.307899,0.157633,-0.112487,-0.052744
-0.468834,-3.187454,-1.902898,0.120124,-0.705438,1.944694,-0.487821,-0.374335,-0.131769,-0.130406
-2.153197,-2.490531,2.634982,-0.918796,-1.542266,0.01075,0.971532,-0.32209,0.238546,-0.682957
-0.70293,-1.367872,-2.368637,-0.588691,-1.832443,1.463039,0.793005,-0.006513,0.663426,1.218212
-2.492706,1.546775,1.60966,-0.258674,0.762295,1.171216,0.822645,1.228807,-0.108852,0.553379
-0.092255,1.748443,-2.327464,1.211599,-0.547132,0.80327,-0.308867,0.367771,-1.004049,-1.017269
-2.214671,1.529956,1.221958,-1.167073,0.33902,0.878113,0.313582,-0.233316,-0.715796,-0.110299
-2.003789,1.890027,1.462629,-0.727515,0.021126,0.256253,0.319703,0.11299,0.035958,-0.771343
-2.100642,2.174921,1.372199,1.554101,0.698257,-0.39762,-0.842989,0.638069,0.008348,1.056007
-0.900805,2.243913,-2.31996,0.496816,-0.857472,0.807894,-0.52198,-0.771628,-0.440601,-0.193008
3.420556,0.340363,0.666983,-0.4165,-1.666324,-1.711353,-0.411238,-0.570837,0.817456,0.220181
-1.570148,-0.581837,-2.345381,1.29303,0.665487,0.735566,-0.073096,-0.13897,0.22744,-0.1301
-1.727962,2.547385,1.643152,1.991594,0.580931,-0.113955,-0.188776,0.724281,0.407503,0.251867
-2.659311,2.259436,0.827307,0.79812,0.089958,0.768929,0.490581,0.356433,1.183838,-0.700606
-1.10598,-1.975974,-1.610975,0.263936,0.826638,0.741616,0.535233,-0.313473,-0.088433,0.075176
-1.061851,2.665875,1.093517,-1.441278,0.183921,0.032698,0.482831,1.036354,-0.621514,-0.882772
-2.022771,-2.633775,2.674615,0.663973,-0.583729,0.758794,0.345729,0.334593,-1.196658,0.249393
-2.385943,-0.641541,-0.556718,1.237909,0.059644,-1.261623,-0.389595,0.423093,0.092574,0.066519
-1.535531,2.364377,0.777848,-0.504426,-0.256311,0.285634,-0.482154,0.227598,0.463898,-0.772837
-0.771935,2.384781,1.154099,0.340432,0.69734,-0.650778,-0.618824,0.315609,0.861851,0.146813
-1.518179,-3.332533,2.40641,-0.721508,-1.019478,0.284234,0.87614,-0.185893,-0.135695,-0.1758
-0.609633,-3.095668,0.48291,-2.77207,-0.435128,0.669114,0.589654,-0.899174,-0.376157,0.469299
-1.002332,-2.59694,-0.51457,-0.101179,1.089932,-0.377011,-0.770501,-0.794781,-1.222444,-0.649532
-1.674347,2.030588,1.739691,0.807643,0.77115,-0.638401,0.084976,0.565321,0.204948,0.18285
0.301483,1.587953,0.976792,1.250759,2.121258,1.214705,1.589668,-1.532447,0.957739,0.194285
-3.130734,-0.385228,-1.373023,1.734391,-0.545148,-0.004673,-0.79992,-0.248681,0.452338,0.255217
-2.075183,1.034656,1.502598,0.03627,0.78189,-1.082451,-0.549407,-0.804976,0.430491,0.463713
2.775622,2.097199,1.731061,1.470731,-0.990152,0.615377,-1.29968,-0.761383,1.234429,0.151694
3.530573,1.808479,2.746283,-0.248309,-0.525592,0.426859,-0.334504,0.018926,-0.539863,0.358926
-1.204843,2.367492,0.908183,-1.671883,-0.630107,0.333668,0.904329,0.742912,-0.632077,-0.536908
-2.241575,-2.392933,1.72154,-1.286471,-0.492857,-0.58485,0.329489,-0.80998,0.798738,0.040832
-0.771931,-4.080431,2.741511,-1.701179,-2.118107,0.768655,1.492695,0.045702,0.083923,-0.341404
-1.695939,1.971405,0.791377,-1.457992,0.337503,-0.273179,-0.548633,0.378076,-0.389549,-0.352363
-2.043454,0.819585,1.237112,1.079671,1.241026,-1.227274,0.120182,0.387091,0.990373,-0.021953
1.291491,0.622589,-2.211022,-2.067998,-0.34123,-0.121198,-0.141032,0.437136,0.431413,-0.917323
-2.901956,-1.304237,2.10653,-0.314169,-0.641443,-0.41672,1.186517,0.302166,0.494963,-0.21734
1.50334,1.765652,1.591469,2.36506,1.304292,-0.054624,-0.39268,-1.396816,-1.524731,-0.158985
1.175568,0.572296,-2.482731,0.291473,0.389698,-0.255628,0.404143,1.164488,-0.764153,0.104716
-1.786446,2.482568,0.700344,0.30049,-0.372503,0.494414,0.337179,-0.105573,0.973559,-1.43235
0.832443,-1.908713,-0.125828,-1.640108,1.805013,0.28076,-0.45219,-0.144581,0.161771,-0.521047
1.519732,1.006551,-2.903011,-0.648232,-0.384818,-0.552585,0.580325,0.063461,-0.355216,-0.381217
-1.004296,-2.71251,-1.346694,0.359748,1.057521,0.628892,-0.470525,-1.162305,0.188317,-0.322108
-1.830151,2.156216,1.468185,0.889601,0.561141,-0.441761,-1.002647,0.299144,0.002528,0.470377
-1.183335,-2.442878,-1.422326,-0.055295,1.613905,0.430825,-0.346977,-1.013681,-0.649582,0.222326
3.5537,1.626085,0.793825,-0.124858,-1.061526,0.770273,-1.582623,-0.148556,0.473722,0.132403
-1.652741,-0.635091,-0.599793,-0.626209,-0.319893,-1.658947,-0.466399,0.475752,-0.253364,0.221845
-1.413337,-1.252739,-1.215003,-0.644561,0.206158,-1.080306,-0.298974,0.286117,-0.828966,0.552676
-2.13029,-0.968335,0.035186,0.681673,0.009668,-1.575942,0.312214,0.171906,-0.485679,0.151062
-1.855703,-2.039249,-0.540187,0.048768,-2.622253,-0.919675,-0.698302,0.087797,0.443452,0.152738
1.397816,-2.682219,0.773298,-1.501241,1.447848,0.798905,-1.017585,-0.542038,0.895548,-0.003953
2.896279,2.166833,2.436733,1.033884,-0.90835,0.482946,-0.628143,-0.634835,0.259321,-0.07545
-1.454215,-1.937298,-1.119842,-0.190348,1.17202,-0.049151,0.34939,-0.083328,-0.788899,0.132925
-2.389159,-1.302553,-0.570223,1.189533,-0.148413,-0.617584,0.274357,-0.494333,0.0429,-0.018242
3.572943,1.996445,1.559501,0.020938,-0.506732,0.607394,-1.58754,-0.005158,0.077299,0.769601
-0.537998,2.073362,-2.119393,0.470216,-0.645545,1.185908,-0.613842,-0.250232,-0.856425,-0.660784
-0.301744,2.421377,-2.335564,0.694276,-0.479242,0.979661,-0.090333,-0.274171,-1.013965,0.390813
-1.482214,2.291689,0.618634,-0.765982,-0.375716,0.757234,-0.329444,0.222006,0.098668,-0.55992
-2.694669,0.199639,-1.254173,1.482152,-1.040763,0.48203,-1.061927,0.007652,0.190418,0.315391
2.720264,2.44222,2.686617,0.908957,-0.147394,-0.028084,-1.243186,-0.08982,0.149199,0.630043
-0.971334,0.120598,1.150603,-0.126955,-0.596848,0.645839,-0.651013,-1.270957,-1.688696,-0.60132
-1.700605,2.336216,2.245749,1.269802,0.531819,-0.053651,0.1443,0.056793,-0.699563,0.949273
1.2228,0.409335,-2.524227,0.595265,0.793417,0.217712,0.399881,1.373381,-0.656685,0.398853
-2.223592,-0.859824,-0.842192,0.956152,-0.204452,-1.145891,0.542223,0.253472,0.229471,-0.30983
-2.132501,1.361487,1.953392,-0.836473,0.205284,1.807541,0.991709,1.843249,-1.065309,0.770745
-1.774854,-1.991656,0.517589,-1.637244,0.08039,-1.360564,0.372909,-0.689332,0.210717,0.130756
-1.755083,-1.197419,-1.706888,0.592145,0.971947,-0.242954,-0.181263,-0.780687,-0.706331,-0.120909
2.008649,1.837273,-0.581693,-0.266053,1.374088,0.930545,0.766474,-2.169114,-0.759066,0.631808
-1.825548,-0.075007,-0.45646,1.508198,0.271456,-1.12726,1.829536,0.559771,0.06229,-0.51223
-2.454025,1.782755,1.661997,-0.768817,-0.336603,0.343166,0.501032,-0.197617,-0.065705,-0.449602
-2.788308,-1.093513,0.087059,1.334768,0.014053,-0.697997,0.770835,-0.489481,-0.10819,-0.274483
-1.832269,2.230385,0.458434,-0.442098,0.450147,0.215238,-0.771105,0.122703,0.384166,-0.761583
3.109088,1.82769,2.638368,0.33074,-1.314817,0.686377,-0.519717,0.340563,0.2088,0.630007
-2.387578,-1.884113,2.502477,0.651711,0.19555,0.348794,-0.029671,0.163736,-1.070169,0.542199
-1.134136,2.899265,0.592367,-0.279381,-0.572055,0.480063,-0.061939,0.485586,0.520534,-0.841217
2.86,0.40874,0.040532,-0.154114,0.084329,-2.069888,-0.408557,-2.023498,-0.792234,-0.401403
-1.223853,-2.377378,2.03155,-2.682801,-0.499295,0.737437,0.96053,-0.578719,-0.493956,0.279428
-0.426341,2.019664,1.539428,-0.425776,1.280697,-0.464073,-0.179472,0.057705,0.265349,0.003644
-2.115557,-0.412927,-0.710849,1.685141,-0.567964,-0.853563,0.684043,0.39626,0.24904,-0.085014
0.729502,0.659152,-2.3599,0.963683,0.462569,0.828361,0.319688,1.981477,0.55869,-0.470061
1.181645,0.802491,-2.57884,1.415067,0.062935,0.46096,0.328622,0.684698,-0.302772,-0.221919
-1.762221,1.888147,0.586477,-1.517592,0.298144,-0.280172,-0.822031,0.261786,-0.346008,-0.160653
-1.760195,-0.303402,-0.437659,-0.297673,-0.109405,-1.593983,0.413343,0.826223,-0.917535,0.237177
-1.8094,-0.309626,-0.066665,0.209229,0.155512,-1.202291,0.963284,1.251737,-0.442137,0.260575
-2.138069,-1.2605,0.21651,-0.351278,0.461598,-1.201862,0.453242,0.551735,-1.596125,0.555718
-2.447258,1.742353,0.909049,-0.284741,0.463298,0.59123,0.061801,-0.804462,0.015071,-0.618721
-0.4684,1.86546,-2.30939,0.961568,-0.406163,1.10407,-0.466442,-0.016755,-1.197349,-0.234231
2.904541,0.454471,-0.69219,1.287251,-0.290297,-0.505225,-0.671565,-2.031276,-0.617259,-0.342608
-1.668212,-1.687398,-1.183672,0.555847,1.55435,-0.302509,-0.005717,-0.927297,-0.840594,-0.59072
-0.309256,0.826344,-0.39241,-2.983489,-0.072556,-0.471716,0.045468,0.491814,-0.361586,0.303057
1.14753,-1.989269,-0.640656,-1.639191,1.274125,0.006709,-0.448064,0.178825,0.586882,-0.452677
-0.142142,0.098794,-0.350092,1.138168,0.081239,-2.196494,0.606368,-0.487544,0.226332,-0.089006
-1.782266,-0.368952,-1.854406,1.392757,0.495527,0.940213,0.041271,-0.21629,-0.08936,-0.022027
-0.977748,-1.604824,1.720696,-1.172801,-2.637893,-0.136187,-1.40965,-0.174001,-0.846264,-0.027977
-1.951811,0.854954,1.523869,-1.769796,-0.550463,0.572325,1.164467,0.721764,-0.709064,0.082449
4.631413,-2.056233,-0.0321,-0.448758,-1.775798,0.540935,0.131089,0.140665,-0.019091,0.173656
-0.188853,1.584201,-2.644645,0.187157,-0.76652,0.767504,1.043247,0.276883,-0.646452,0.129129
3.932564,1.591565,1.467325,-0.666171,-1.094901,0.976778,-0.910213,0.13929,-0.093134,1.089915
-1.938617,-2.08626,-1.208123,0.591704,1.168142,-0.24516,-0.379843,-1.290693,-0.481038,-0.272945
1.287926,0.682241,-2.647858,0.597248,-0.111578,-0.261588,0.467183,0.676971,-0.594638,-0.351143
1.61815,1.553803,-0.802477,-0.641133,0.505611,0.755064,1.575348,-2.258479,-0.162094,0.366373
-1.663207,1.220943,2.298963,-1.424247,-0.623491,1.996111,1.617123,1.827618,-1.65634,0.582906
-1.272414,2.63531,0.561488,0.015625,-0.295869,0.3757,0.564426,0.340522,1.05059,-0.80401
-2.206981,2.371598,0.254059,0.590505,0.013532,0.418702,-0.188546,-0.350739,1.290299,-1.477155
-1.73636,-1.677077,-1.122601,1.011127,1.195399,0.796812,0.83494,-0.606572,-0.320047,-0.243607
0.339811,-2.50084,-0.710422,-0.793295,1.526591,0.954867,-0.766753,-0.141847,-0.330691,0.242492
-1.696015,-2.474633,-0.717562,0.758457,1.343527,0.937907,-1.013164,-0.955359,-0.229128,0.556892
-2.080168,-1.2338,-0.031787,0.025809,0.654536,-1.61283,0.362696,0.451194,-0.200748,0.259149
1.769117,-1.489952,-2.038604,-0.234014,0.031965,1.007403,-0.408286,0.845022,1.005029,-0.519951
3.803529,0.676206,-0.228952,-0.279256,-2.143987,-0.595595,-0.475553,-1.141064,-0.661739,0.024346
-1.925163,-2.433815,2.15175,-0.29804,-0.064418,0.297998,0.046772,-0.165771,-0.572442,0.217017
-2.156508,-1.674124,-1.071471,0.772166,0.974956,-0.311812,0.0474,-0.725585,-0.449385,-0.152793
0.125324,1.662998,-3.24474,0.157214,-0.379723,0.268004,0.143559,0.123094,-0.821827,-0.301366
-2.066835,2.048789,0.822472,-0.331865,-0.033635,0.455661,-0.050758,-0.107436,0.386459,-0.954542
0.949248,-1.451613,-0.529438,-2.648344,1.341587,-0.498788,-0.712926,0.314095,0.53656,0.543979
-0.56655,2.055858,1.682197,0.122613,0.630804,-0.728159,-0.085803,-0.085883,0.802725,0.179618
-1.281806,-3.272343,2.193189,-2.308015,-1.366937,-0.10895,1.459476,-0.705804,0.506281,-0.469002
4.169743,-0.570757,0.398821,-0.650561,-2.213574,-1.558768,0.273489,0.45068,0.279629,-0.128908
-0.539162,-2.272615,-0.535283,-0.24678,-1.939572,-0.267106,-1.829931,-0.546666,-0.84112,0.457723
-0.456254,-1.495708,-1.712123,-2.438853,0.906842,-0.300806,-0.393302,-0.79591,-1.03263,0.23826
0.853248,-2.634867,0.054051,-0.978379,1.6829,0.381589,-0.938158,-0.235965,0.064812,-0.271149
-2.636908,2.032613,0.675545,0.228832,-0.353987,1.000734,0.281218,-0.086668,0.813648,-0.3877
-2.497088,-0.419287,-0.103542,1.777024,0.440182,-0.689317,0.639638,0.026197,-0.293401,0.116861
3.107427,2.560422,2.329388,0.760204,-0.474859,-0.050727,-1.058859,-0.244443,0.036163,0.032369
3.227495,1.930201,2.925542,0.608057,-0.340401,0.362034,-0.889743,0.01942,-0.370209,0.106146
-0.647829,2.108121,-2.237,0.742144,-0.602414,0.994727,-0.549398,-0.362312,-0.917317,-0.361034
-0.253808,2.083291,-2.775898,0.428887,-0.985419,0.531417,-0.28505,-0.233326,-0.658935,-0.572649
3.843865,-1.403327,0.280468,0.676612,-3.031779,-0.119547,-0.024938,1.204581,0.516745,-0.030446
3.13396,2.179019,2.377263,0.807459,0.59144,0.291805,-0.444048,-0.555297,-0.590626,0.130492
-2.299604,-0.881881,0.226398,0.393262,-0.009652,-1.639195,-0.74612,-0.340991,-0.178484,-0.110643
-2.042092,-0.578758,0.497292,-0.704658,1.349866,-1.934754,0.455574,-0.940305,0.459144,0.178118
0.616981,0.521443,-0.883418,1.57045,0.132427,-2.009349,0.259708,0.447526,0.555827,0.05866
1.590884,-0.990958,-1.091716,-1.244481,1.136224,-0.202455,0.07436,0.690442,0.57867,-0.644859
3.436583,-1.118746,0.210175,2.062172,-3.313117,-0.299862,0.285126,1.057569,0.877357,-0.387126
1.080079,-2.16908,-0.520084,-2.176822,1.373954,-0.056162,-0.542595,-0.127938,0.708913,-0.377341
0.696627,1.513155,-3.373166,-0.533818,-0.776203,-0.193943,0.185462,-0.468836,-0.749835,-0.466044
-2.150017,-0.548018,-0.794267,1.85011,0.596557,-0.596254,0.781756,0.088918,0.587779,-0.300314
-0.766658,2.046743,1.17907,-0.270005,1.022092,-0.872584,-0.171732,0.09882,0.383113,0.15589
-2.386944,-1.149776,-0.26707,0.769568,-0.39746,-1.282327,-0.40304,0.115497,0.025994,0.385738
-0.219593,2.147526,-2.121377,1.259975,-0.419717,1.158807,-0.450933,0.17701,-1.185517,-0.411184
0.871422,2.513786,1.042947,-0.452346,0.45999,-0.376466,-0.992774,0.476022,0.756688,-0.075844
-2.500272,1.114943,1.845762,-1.000996,0.626609,-0.00103,-0.257059,-0.060013,-0.213676,-0.162345
0.386099,-2.19292,1.314439,0.164202,1.570955,0.614144,-1.624835,-0.175831,-0.603226,-0.479088
-1.005186,2.086921,-2.241807,0.608124,-0.584658,1.175495,-0.670223,-0.362361,-0.874116,-0.291414
-1.522197,-3.373906,2.273963,-0.519784,-0.520993,0.337985,0.639117,-0.10389,-0.348662,0.119784
-1.741083,2.402501,1.239691,-1.092287,-0.056929,0.318392,0.608293,0.550341,-0.42258,-0.607464
-2.792153,-0.910281,-1.798873,0.770269,-1.48311,-0.490463,-0.932651,-0.156129,0.613016,0.678738
-2.108101,1.654215,1.164288,-1.429233,0.079814,0.842638,0.797511,0.441709,-0.458218,0.24805
-2.179973,-2.064822,1.75543,-1.2261,-0.454198,-0.751754,-0.019964,-0.996182,0.697828,0.027217
-1.513966,1.477408,1.606602,-1.716162,0.829997,-0.074058,0.606745,0.02281,-0.741631,-0.213864
-2.612478,-0.53714,-0.7419,0.020197,-1.721515,-1.051205,-1.59107,-0.127889,-0.259128,0.706211
-2.22717,1.152037,1.80121,-1.091901,-0.047441,0.831664,1.094613,1.009586,-0.518548,0.233807
-1.709934,2.032998,1.19285,2.162536,0.830972,-0.240775,-0.595152,0.746481,0.64001,0.027417
0.067415,-1.995648,-1.737278,1.014228,1.038476,1.330776,-0.547975,-0.062714,0.427649,0.072465
3.593866,1.796129,2.107673,0.160235,-1.250524,0.611125,-0.607861,0.107448,0.01375,0.243699
-0.779989,1.943469,1.99122,0.049282,0.742591,-0.322155,0.320622,0.296991,0.487338,0.151944
-2.116915,-1.886036,-0.901215,0.968269,1.454535,-0.012333,-0.284539,-1.159656,-0.483251,-0.469878
-0.936313,0.741923,-0.2813,-0.260535,0.138558,-3.081597,0.141344,-1.013542,0.169498,-0.673202
2.336566,-1.553433,-1.355756,-1.751247,0.190688,0.312221,-0.448053,0.276517,1.438769,-1.071005
0.820847,2.394543,0.639527,-0.76947,0.553556,-0.532852,-0.721781,0.354244,0.572478,0.278338
-2.141308,-1.061207,-0.755711,1.323321,0.16821,-0.771248,0.061193,0.16141,0.309679,-0.098903
-2.024027,-0.730377,-0.724158,1.251721,0.475724,-1.303665,0.308045,0.700105,0.417978,-0.127851
-0.65273,2.453919,1.297365,0.420084,1.053098,-0.652845,-0.36057,-0.011238,1.01342,-0.103201
0.341603,-1.256022,-1.903388,-1.53713,0.808644,0.437375,-0.25813,-0.000031,0.228911,0.12786
0.990682,0.427329,-2.509674,0.827393,0.377128,0.09634,0.341576,0.942293,-0.657023,-0.486346
-1.916349,-0.516724,-0.734069,0.648271,-0.069899,-1.61426,-0.135058,0.603418,-0.213456,0.004778
-0.987644,2.396642,0.32094,-1.643424,-0.346499,-0.051461,0.102332,0.373054,-0.504366,-0.25247
-2.676696,-0.660726,-0.238807,1.604251,0.260941,-0.590329,0.209901,-0.448263,-0.066387,-0.54933
-0.397533,2.222678,-0.344571,1.454231,1.632101,1.50489,0.550723,-0.821526,-0.0308,-0.113933
-2.373774,1.669834,1.108756,-0.97468,0.202762,1.328513,0.778541,0.938841,-0.413998,0.366772
-1.68951,1.566542,1.269105,0.797763,1.001476,-1.109875,-0.188004,0.216745,0.887731,0.312278
1.639637,-0.582401,-1.180553,-1.785311,0.826698,-0.315421,-0.278029,1.279674,-0.105543,-0.368516
-2.06863,-0.615532,-1.787617,0.893469,-1.20525,-0.159175,-0.654595,0.434149,0.762766,0.784492
-1.605274,2.459661,0.346903,0.528719,-0.182635,0.443084,-0.420663,-0.49549,1.256112,-1.376827
-2.089147,-2.489641,2.715843,0.339583,-0.886323,0.698166,0.388918,0.15182,-0.593656,0.133094
-1.578686,-0.69723,-0.17129,0.012104,0.200499,-1.624827,-0.048587,0.562929,-0.663428,0.350916
-0.685268,-1.596813,-0.168422,-0.602984,-1.476672,-0.88647,-2.70764,0.10177,-1.641893,0.783148
1.483157,2.120225,-0.071544,-0.294448,0.140619,0.840368,1.155782,-2.766742,-0.149295,-0.064579
-1.763859,-0.893506,-0.239688,-1.429837,-4.015069,-0.25506,-0.887584,0.066087,1.003208,0.866097
4.320538,0.799523,0.048891,-1.09306,-1.49022,-1.215636,-0.899875,-0.145809,-0.662654,0.538775
3.667317,1.745264,1.450106,-0.308321,-0.737996,0.52517,-1.772388,0.003412,0.216638,0.653651
0.545566,-1.496443,-1.993256,0.41645,1.142094,1.229281,-0.202519,0.64839,-0.037124,0.022433
0.151172,1.28672,-2.906278,-1.762051,-0.401213,-0.738484,0.495037,0.161531,-0.577329,-0.262292
-2.027571,2.45499,0.038314,0.363838,0.031044,0.358778,-0.883208,-0.358453,1.096788,-1.248991
1.027252,-1.706513,1.288171,0.590052,1.864207,2.28958,-2.018324,-0.180461,-0.738074,-0.207347
-2.50725,-0.152845,-1.503321,1.108488,-1.295566,0.149008,-0.857016,0.090207,0.320187,0.637429
-1.504974,-1.919493,-0.874777,0.429887,-0.668609,-0.305809,-1.003741,0.340665,-0.891919,0.593599
-0.584212,2.450381,1.018968,0.401912,0.476858,-0.229896,-0.374171,-0.324079,1.091989,-0.325466
0.362831,0.893111,-2.948643,1.333113,-0.529091,-0.102696,0.317308,0.365775,0.020723,-0.554967
-0.93462,-2.661056,-1.206113,-0.282184,1.079659,0.054362,-0.252907,-1.35035,-0.497158,-0.423702
0.433621,2.025715,1.29248,-0.778756,0.479643,-0.501698,0.248498,0.132208,0.512499,0.303309
1.420707,3.032831,-0.862202,0.488397,0.59575,1.946864,0.002138,-0.916415,-0.093717,1.383335
3.723283,0.929196,-0.377613,-0.063864,-2.15027,-0.439945,-0.677952,-1.28304,0.137195,-0.066581
-1.523368,2.70339,1.072297,-1.211386,-0.31108,0.439135,0.597423,0.923804,-0.52748,-0.60809
0.954911,-1.27821,-0.889283,-1.999958,0.992511,-0.507203,-0.529638,0.996367,0.232983,0.271772
3.550176,1.795005,1.711393,-0.017943,-1.644507,0.744843,-1.134842,0.55709,0.651745,0.668523
-1.007813,-0.194179,-2.942172,0.400618,0.231956,0.933549,-0.346632,0.048842,-0.498851,0.42094
0.674611,-1.352626,-2.317216,-0.572481,0.498604,0.778073,-0.252053,0.092192,1.216354,0.2674
-2.749073,1.15323,2.521853,0.126462,0.108834,0.687445,1.178493,-0.301066,-0.186204,-0.59663
0.750288,1.178184,-2.893841,0.779166,-0.386331,0.624141,0.006675,0.794617,-0.782003,-0.696467
